0.552185,0.004078,0.032955,0.000106,0.017826,0.000002,0.717887,0.257752
0.193735,0.544653,0.266935,0.000679,0.170634,0.000000,0.001552,0.199225
0.139377,0.032734,0.000018,0.017952,0.207709,0.093530,0.121611,0.089632
0.220567,0.877043,0.014665,0.000003,0.199563,0.000000,0.094522,0.411087
0.862141,0.069236,0.000293,0.021831,0.000020,0.000340,0.031449,0.003276
0.301070,0.001859,0.012580,0.014314,0.857498,0.000222,0.000000,0.031678
0.762288,0.733633,0.737280,0.000027,0.680762,0.000000,0.000001,0.356868
0.607830,0.878190,0.000040,0.001282,0.609995,0.004186,0.007736,0.006028
0.059980,0.499368,0.046026,0.018631,0.050347,0.000458,0.006401,0.000000
0.724553,0.506127,0.179197,0.001462,0.806687,0.003943,0.031841,0.005327
0.062695,0.903063,0.062688,0.182189,0.151434,0.047700,0.434759,0.000006
0.992764,0.293858,0.870557,0.684166,0.668731,0.000000,0.329257,0.010478
0.855555,0.418907,0.355556,0.310062,0.281189,0.000000,0.003540,0.041588
0.902614,0.847897,0.154540,0.601213,0.001412,0.040526,0.000000,0.000225
0.802927,0.328101,0.229165,0.819620,0.349911,0.000118,0.000000,0.001359
0.771924,0.226257,0.500104,0.014225,0.167285,0.000013,0.000000,0.042239
0.347526,0.103646,0.000006,0.245611,0.734436,0.000000,0.000000,0.086860
0.119755,0.148241,0.198862,0.000000,0.034567,0.000001,0.000012,0.150637
0.426287,0.270871,0.804493,0.000423,0.094672,0.000000,0.022831,0.000165
0.209148,0.007211,0.150189,0.537580,0.005878,0.000071,0.000121,0.732910
0.017516,0.006343,0.149884,0.163055,0.046695,0.005744,0.008846,0.003761
0.705006,0.110321,0.001538,0.000829,0.187032,0.285811,0.002431,0.000000
0.496082,0.796602,0.807784,0.000084,0.008855,0.101553,0.087844,0.121496
0.920501,0.488324,0.420046,0.000003,0.633808,0.963241,0.398370,0.002774
0.565654,0.645530,0.609221,0.035810,0.067410,0.012991,0.113949,0.562733
0.818958,0.017299,0.043298,0.002034,0.971151,0.005557,0.006433,0.000000
0.413643,0.552960,0.045270,0.262229,0.480242,0.019318,0.007640,0.000000
0.687442,0.997336,0.535392,0.001558,0.251104,0.009994,0.332971,0.000000
0.759097,0.213012,0.081295,0.000917,0.001127,0.000003,0.021718,0.873669
0.644388,0.015890,0.003468,0.157800,0.000000,0.060496,0.000969,0.008200
0.986568,0.116987,0.825714,0.025370,0.064975,0.169890,0.129630,0.011780
0.757857,0.000232,0.006164,0.151010,0.445359,0.000002,0.010924,0.000169
0.941340,0.362591,0.018453,0.735696,0.003714,0.224942,0.000000,0.000000
0.656196,0.027482,0.873147,0.035098,0.410306,0.000166,0.005713,0.000080
0.438787,0.080681,0.043507,0.003404,0.967337,0.000000,0.000313,0.199960
0.400776,0.018846,0.122454,0.515359,0.000399,0.017610,0.000000,0.003553
0.406433,0.158511,0.941034,0.024925,0.000000,0.000000,0.063839,0.120041
0.779277,0.059788,0.357302,0.087389,0.000000,0.082679,0.006792,0.154649
0.953586,0.749290,0.121394,0.222108,0.120763,0.000000,0.000054,0.089093
0.068705,0.015391,0.471944,0.007428,0.000014,0.001065,0.075699,0.826788
0.200912,0.115756,0.325203,0.322998,0.018405,0.000783,0.188455,0.101307
0.905937,0.016880,0.736209,0.034308,0.094450,0.000275,0.004527,0.662538
0.199563,0.050456,0.000850,0.000000,0.000096,0.016256,0.001361,0.001759
0.278023,0.958384,0.445224,0.625557,0.004535,0.002113,0.060933,0.169162
0.209294,0.063050,0.126933,0.001826,0.911793,0.000643,0.021108,0.002323
0.006924,0.281156,0.384962,0.000095,0.014397,0.140077,0.256344,0.364059
0.104495,0.504811,0.019432,0.000194,0.140731,0.825556,0.007943,0.000001
0.532534,0.619310,0.097339,0.620606,0.334515,0.054267,0.002910,0.934162
0.464878,0.779089,0.764250,0.006006,0.000000,0.209985,0.123458,0.317433
0.335533,0.280864,0.013101,0.650887,0.000000,0.003011,0.003517,0.000000
0.901309,0.416393,0.000167,0.006392,0.139985,0.537020,0.000000,0.033095
0.822720,0.268153,0.006412,0.107393,0.000787,0.000103,0.056106,0.011426
0.793929,0.947624,0.020421,0.008408,0.000001,0.000012,0.000008,0.005662
0.597536,0.125989,0.120722,0.000021,0.000108,0.974839,0.000197,0.013083
0.739782,0.000038,0.143963,0.001638,0.899611,0.021278,0.221083,0.004730
0.763403,0.596316,0.434508,0.245171,0.116008,0.000428,0.167213,0.962677
0.421255,0.219284,0.000011,0.439312,0.007653,0.000363,0.016722,0.000017
0.679994,0.579141,0.626311,0.084193,0.365670,0.000365,0.000001,0.000013
0.646580,0.737339,0.051188,0.178047,0.009067,0.004347,0.428583,0.020906
0.788625,0.231985,0.000939,0.230933,0.154066,0.110027,0.000048,0.002949
0.926933,0.038201,0.481175,0.037435,0.416627,0.000003,0.069261,0.000001
0.408570,0.067734,0.062228,0.623926,0.000009,0.032579,0.008392,0.000009
0.860194,0.019310,0.342378,0.055810,0.970601,0.075118,0.130786,0.000452
0.218008,0.119370,0.080573,0.648478,0.001418,0.000013,0.011214,0.268180
0.431561,0.017002,0.134728,0.570396,0.000020,0.000000,0.165808,0.114056
0.451118,0.003169,0.021163,0.000000,0.080479,0.134980,0.001549,0.000000
0.849838,0.557906,0.245796,0.000000,0.512461,0.014364,0.000000,0.126808
0.650157,0.124404,0.337633,0.100056,0.016138,0.000023,0.153179,0.000029
0.666006,0.238555,0.215412,0.045976,0.127521,0.023151,0.262562,0.004444
0.572101,0.388520,0.197854,0.328754,0.000000,0.000060,0.070643,0.262476
0.628818,0.977366,0.020937,0.667487,0.000000,0.020128,0.000151,0.011122
0.794173,0.657560,0.002492,0.164506,0.000002,0.166392,0.271295,0.000022
0.447342,0.006693,0.675439,0.027164,0.004681,0.001409,0.035887,0.000000
0.052800,0.307878,0.098578,0.018800,0.721297,0.333452,0.137916,0.004618
0.084047,0.585773,0.067926,0.186301,0.005205,0.000384,0.007538,0.147282
0.285803,0.022076,0.367562,0.684409,0.469366,0.000620,0.122980,0.002745
0.382202,0.113874,0.007426,0.003235,0.008587,0.104800,0.000190,0.055405
0.386412,0.671787,0.253722,0.412020,0.000063,0.000000,0.000000,0.000000
0.129583,0.376922,0.015158,0.343030,0.000134,0.000000,0.000118,0.011369
0.467613,0.075994,0.366807,0.606342,0.095086,0.762018,0.001045,0.000001
0.791509,0.089020,0.159930,0.435130,0.000000,0.000432,0.294752,0.000101
0.722021,0.047059,0.008996,0.140201,0.001068,0.093105,0.000121,0.030466
0.631596,0.835837,0.029391,0.003449,0.000051,0.100690,0.003427,0.301995
0.252681,0.955844,0.000107,0.509682,0.000416,0.287797,0.002127,0.183296
0.503153,0.494176,0.063244,0.585052,0.000141,0.000002,0.000136,0.000350
0.072610,0.628013,0.012812,0.000072,0.105065,0.020146,0.106962,0.344701
0.246012,0.530606,0.000197,0.000002,0.037224,0.299692,0.005384,0.001959
0.676475,0.012419,0.904617,0.000001,0.278688,0.931105,0.119223,0.993011
0.553193,0.005655,0.393735,0.000758,0.000019,0.000000,0.000159,0.000659
0.250271,0.402750,0.005937,0.253232,0.013955,0.000005,0.000073,0.054824
0.667504,0.207125,0.076493,0.000015,0.370916,0.089498,0.000000,0.014227
0.686056,0.007681,0.076702,0.422322,0.028821,0.202359,0.004643,0.000028
0.484278,0.104846,0.779265,0.003219,0.251297,0.006700,0.009370,0.000026
0.057352,0.534830,0.008447,0.326563,0.064672,0.001401,0.102887,0.081545
0.091600,0.179715,0.131926,0.000285,0.149102,0.400282,0.000000,0.003144
0.576106,0.559175,0.558950,0.973239,0.048998,0.061477,0.012063,0.107549
0.961389,0.152516,0.014419,0.026765,0.467565,0.009545,0.000321,0.000000
0.646751,0.051788,0.159858,0.000000,0.039832,0.215805,0.011228,0.139104
0.055531,0.238334,0.000247,0.000550,0.000000,0.286309,0.057317,0.000000
0.709702,0.079839,0.008799,0.287448,0.191205,0.009922,0.030805,0.000000
0.283430,0.116561,0.624951,0.635535,0.077421,0.047326,0.032928,0.001684
0.123931,0.956085,0.000420,0.010416,0.000100,0.004352,0.006251,0.448230
0.479752,0.001122,0.006119,0.000000,0.306005,0.059349,0.550457,0.000000
0.437780,0.580467,0.040420,0.123989,0.000000,0.570354,0.000000,0.000000
0.227136,0.591343,0.341131,0.251921,0.032522,0.269391,0.076528,0.010850
0.830124,0.298549,0.271517,0.050023,0.000010,0.038664,0.006219,0.415840
0.617970,0.141138,0.521002,0.000002,0.284285,0.906716,0.000002,0.000000
0.143211,0.061180,0.204647,0.033647,0.582919,0.399999,0.507213,0.155977
0.989649,0.463459,0.322321,0.974897,0.142320,0.050964,0.000000,0.000000
0.692983,0.594096,0.207402,0.000000,0.000053,0.008752,0.000232,0.000000
0.436329,0.413225,0.001621,0.220326,0.013077,0.080665,0.001305,0.000060
0.219746,0.435481,0.005975,0.660551,0.079277,0.015821,0.000000,0.004527
0.137799,0.740513,0.263376,0.004023,0.059804,0.236973,0.016395,0.000082
0.210991,0.524219,0.002134,0.000273,0.000001,0.005528,0.047495,0.000092
0.262957,0.602835,0.055075,0.059851,0.049998,0.421941,0.204916,0.000020
0.757242,0.003398,0.415865,0.577483,0.000774,0.000508,0.000010,0.000013
0.983236,0.890948,0.034151,0.001363,0.059434,0.000821,0.997243,0.189764
0.979515,0.000929,0.001598,0.000000,0.102141,0.199689,0.010507,0.000003
0.482984,0.535730,0.004881,0.001220,0.087993,0.000231,0.001707,0.000000
0.595767,0.136679,0.722975,0.096354,0.021531,0.000000,0.000000,0.068487
0.970751,0.916808,0.841815,0.001187,0.000331,0.242545,0.027775,0.071118
0.103986,0.902446,0.048136,0.173522,0.007202,0.000026,0.123328,0.055488
0.591891,0.052592,0.000023,0.681292,0.073415,0.000429,0.000000,0.471986
0.628417,0.196283,0.145979,0.177575,0.000039,0.031659,0.000464,0.000001
0.775596,0.027654,0.156272,0.128272,0.277186,0.000803,0.128919,0.001931
0.407114,0.836563,0.146299,0.106365,0.000000,0.000003,0.000001,0.088598
0.536756,0.020309,0.017879,0.002834,0.977310,0.418118,0.000000,0.209886
0.490133,0.160100,0.505075,0.023882,0.049199,0.419056,0.002081,0.782546
0.989763,0.568494,0.013988,0.180689,0.465330,0.000000,0.024704,0.000045
0.788894,0.209664,0.000012,0.131070,0.013540,0.000116,0.006899,0.000000
0.252508,0.115168,0.359893,0.585809,0.017672,0.001009,0.020365,0.000151
0.878206,0.017245,0.586533,0.966294,0.000473,0.000634,0.253414,0.002470
0.494380,0.312915,0.592899,0.752684,0.000018,0.003764,0.017896,0.000001
0.700763,0.806106,0.069290,0.000025,0.008464,0.583101,0.000000,0.731956
0.219579,0.226338,0.084596,0.010144,0.239984,0.172161,0.636252,0.019707
0.253929,0.316733,0.027833,0.003143,0.000022,0.000000,0.901551,0.089360
0.800546,0.648851,0.080505,0.024803,0.136197,0.022559,0.052736,0.000661
0.132545,0.318546,0.476129,0.000125,0.237478,0.000000,0.000000,0.000000
0.934542,0.001253,0.009483,0.487607,0.006047,0.092570,0.000044,0.156938
0.347197,0.026093,0.059567,0.003707,0.711710,0.000030,0.863298,0.268975
0.302486,0.940989,0.253951,0.000515,0.056631,0.000000,0.496664,0.029277
0.677344,0.342849,0.000071,0.107321,0.364741,0.317504,0.076717,0.004418
0.018142,0.504843,0.326186,0.000219,0.182942,0.000869,0.705633,0.000116
0.704164,0.339344,0.187129,0.017427,0.006108,0.174798,0.574959,0.179938
0.590747,0.929719,0.086541,0.445752,0.079432,0.000418,0.030912,0.052743
0.806086,0.952587,0.076036,0.308120,0.440717,0.000003,0.000004,0.000072
0.315549,0.372501,0.221741,0.021415,0.405619,0.040258,0.569374,0.194578
0.930708,0.109977,0.178001,0.008367,0.188105,0.002299,0.006176,0.000015
0.565263,0.531056,0.290680,0.001129,0.054444,0.184264,0.000245,0.000015
0.354726,0.173765,0.446441,0.894659,0.153019,0.000009,0.359280,0.000000
0.753828,0.080613,0.217012,0.035179,0.000433,0.000033,0.000003,0.288583
0.390015,0.144391,0.367605,0.685568,0.042186,0.000000,0.013029,0.003659
0.773588,0.882308,0.084948,0.010816,0.212579,0.953101,0.016036,0.000013
0.228492,0.849629,0.003710,0.002792,0.005893,0.058888,0.080309,0.160688
0.413991,0.363928,0.032216,0.015771,0.583991,0.002318,0.024534,0.000001
0.357193,0.851634,0.314333,0.283293,0.977036,0.000052,0.064089,0.000001
0.475446,0.846682,0.384641,0.716136,0.000202,0.533999,0.000196,0.000000
0.401995,0.920336,0.303335,0.014751,0.000231,0.047568,0.808209,0.001697
0.450937,0.625495,0.037140,0.000680,0.066017,0.001225,0.419871,0.000028
0.258406,0.775824,0.485078,0.000146,0.142263,0.000010,0.000005,0.628235
0.999966,0.251967,0.002984,0.072399,0.013076,0.023084,0.118329,0.190690
0.263681,0.281557,0.993650,0.026443,0.579911,0.010420,0.001226,0.000039
0.291510,0.019537,0.186849,0.023858,0.160047,0.039743,0.000646,0.319349
0.107294,0.417771,0.147946,0.105688,0.001472,0.291512,0.034509,0.000000
0.185128,0.770131,0.804053,0.216439,0.124277,0.155976,0.548931,0.013773
0.865150,0.748230,0.213782,0.256415,0.000334,0.000007,0.754317,0.006182
0.692721,0.489069,0.310423,0.010291,0.006330,0.000000,0.000280,0.000134
0.120603,0.260240,0.002573,0.107672,0.000809,0.080316,0.886004,0.042000
0.442685,0.881929,0.193435,0.599355,0.001135,0.000093,0.000000,0.000165
0.460980,0.322288,0.969063,0.012401,0.115261,0.005163,0.004597,0.960219
0.121717,0.822500,0.000002,0.654986,0.341628,0.940788,0.816283,0.000001
0.497244,0.553962,0.011074,0.000004,0.442116,0.502242,0.996348,0.869978
0.315514,0.643836,0.831428,0.033105,0.007053,0.002911,0.257272,0.000470
0.881169,0.369111,0.007467,0.739225,0.000000,0.264195,0.000001,0.000002
0.154932,0.967050,0.262812,0.141292,0.000027,0.177659,0.205723,0.231917
0.179981,0.109757,0.003437,0.838070,0.032660,0.000001,0.039888,0.117133
0.013237,0.384193,0.000404,0.516858,0.056552,0.101187,0.000001,0.012737
0.655548,0.038749,0.438426,0.093544,0.000519,0.002131,0.002459,0.004434
0.146201,0.752141,0.826630,0.095468,0.001135,0.085240,0.000001,0.000007
0.953970,0.883983,0.056436,0.414909,0.235034,0.098376,0.000001,0.128543
0.682018,0.277844,0.021270,0.005727,0.020124,0.000218,0.000000,0.050969
0.717313,0.167338,0.010209,0.393052,0.000000,0.000091,0.066575,0.000004
0.657319,0.414075,0.042093,0.004776,0.000088,0.253921,0.626211,0.283737
0.943224,0.511038,0.000115,0.063287,0.290173,0.000762,0.020833,0.059091
0.030044,0.000288,0.000614,0.000448,0.712427,0.051688,0.040250,0.000054
0.253592,0.126008,0.151217,0.053584,0.000003,0.003781,0.000000,0.000000
0.686690,0.224821,0.473648,0.870630,0.059921,0.165691,0.836748,0.634063
0.060586,0.090982,0.001219,0.000046,0.786817,0.328000,0.502083,0.822065
0.428825,0.999094,0.376750,0.085819,0.298540,0.031344,0.333733,0.000000
0.767532,0.387109,0.235574,0.621046,0.000002,0.016308,0.000208,0.004136
0.515789,0.344158,0.944036,0.131387,0.076181,0.133890,0.003433,0.470882
0.373561,0.507635,0.005046,0.854500,0.106839,0.102247,0.037405,0.006602
0.057696,0.802858,0.001002,0.000966,0.000000,0.083315,0.988899,0.000000
0.675195,0.258192,0.020299,0.165336,0.017323,0.005191,0.681260,0.079118
0.910994,0.016017,0.252214,0.077576,0.000577,0.000228,0.484174,0.010193
0.864544,0.582319,0.308112,0.001478,0.000002,0.000000,0.188127,0.010821
0.079618,0.415776,0.000880,0.003253,0.003121,0.000002,0.000021,0.594488
0.816880,0.068539,0.072890,0.225312,0.001447,0.000000,0.000323,0.000347
0.742623,0.611406,0.187284,0.005972,0.645067,0.000000,0.000004,0.000039
0.166956,0.010323,0.545709,0.038422,0.018206,0.000001,0.000000,0.396239
0.460203,0.872467,0.065300,0.000195,0.000000,0.026527,0.000074,0.021027
0.382351,0.230602,0.013435,0.002585,0.018361,0.000717,0.000132,0.000273
0.234536,0.330977,0.355876,0.177971,0.001208,0.013610,0.000431,0.000193
0.435547,0.771151,0.071414,0.000784,0.027420,0.000233,0.001694,0.034599
0.593796,0.705773,0.215818,0.241421,0.000000,0.264277,0.647028,0.715917
0.085549,0.457615,0.481655,0.717692,0.292724,0.488098,0.000000,0.000180
0.055070,0.639618,0.791432,0.093955,0.005351,0.000025,0.001409,0.000000
0.292973,0.978898,0.244892,0.007557,0.000137,0.011624,0.000000,0.140294
0.750736,0.177821,0.996055,0.377497,0.370936,0.340145,0.142481,0.006672
0.264692,0.286072,0.403634,0.273798,0.815278,0.038180,0.768832,0.000035
0.653814,0.633392,0.080239,0.225744,0.616216,0.000008,0.105101,0.059570
0.296614,0.027897,0.620364,0.774356,0.516957,0.509480,0.000521,0.533898
0.110470,0.441673,0.046704,0.757021,0.000000,0.008358,0.550312,0.160153
0.284138,0.018758,0.982308,0.611539,0.052453,0.000294,0.028774,0.691098
0.232385,0.618281,0.151827,0.018941,0.000680,0.016242,0.078108,0.000000
0.970646,0.213104,0.003012,0.000385,0.162173,0.009595,0.066787,0.000219
0.041695,0.376563,0.011879,0.013332,0.334985,0.001963,0.000020,0.004245
0.963772,0.942286,0.856562,0.081039,0.000364,0.000000,0.000210,0.009118
0.033802,0.000081,0.270670,0.038983,0.014293,0.014109,0.000096,0.005581
0.537669,0.036444,0.118414,0.404351,0.951597,0.007563,0.020129,0.000004
0.959136,0.098636,0.017521,0.021390,0.024445,0.400555,0.149868,0.000009
0.601074,0.939098,0.019622,0.000842,0.900506,0.156214,0.003391,0.015375
0.887367,0.000895,0.720380,0.114837,0.016002,0.013320,0.000159,0.000000
0.067500,0.874433,0.001938,0.005925,0.000000,0.053171,0.451037,0.000000
0.088728,0.897197,0.719025,0.282289,0.682488,0.430663,0.001700,0.000001
0.925454,0.033587,0.033736,0.308020,0.000027,0.285286,0.000000,0.000000
0.817787,0.578132,0.657614,0.492959,0.413625,0.137767,0.000078,0.254328
0.184121,0.021985,0.116614,0.011376,0.058151,0.021466,0.013224,0.070628
0.284425,0.212831,0.302901,0.622146,0.003068,0.648797,0.000000,0.018013
0.113235,0.112223,0.000207,0.017017,0.030220,0.032233,0.549505,0.000495
0.453458,0.052867,0.004195,0.249902,0.014166,0.931260,0.973172,0.002563
0.658372,0.131209,0.243603,0.000082,0.013560,0.268925,0.000000,0.076857
0.151168,0.626220,0.514269,0.018842,0.534672,0.116288,0.000736,0.004524
0.872741,0.021814,0.000654,0.608488,0.000032,0.000000,0.224013,0.000000
0.156007,0.121843,0.294265,0.280398,0.009783,0.017407,0.092421,0.000012
0.446567,0.008932,0.004472,0.001279,0.032168,0.235208,0.052441,0.016084
0.696937,0.006242,0.180479,0.060851,0.031596,0.087150,0.000108,0.044591
0.230469,0.001555,0.000336,0.054190,0.000223,0.941346,0.239110,0.000000
0.738665,0.367547,0.009022,0.659453,0.315449,0.001380,0.000005,0.012483
0.218673,0.849612,0.068757,0.103356,0.000001,0.193030,0.007428,0.000000
0.767342,0.076872,0.752591,0.798959,0.000140,0.000001,0.000279,0.012254
0.590837,0.944139,0.019913,0.647452,0.001196,0.493315,0.016389,0.272843
0.774699,0.265735,0.065708,0.535846,0.000000,0.019443,0.044078,0.000056
0.776289,0.061396,0.094566,0.732245,0.089209,0.000000,0.000006,0.000000
0.469319,0.893924,0.405119,0.413293,0.069780,0.010768,0.419321,0.168243
0.499778,0.625451,0.282636,0.070973,0.044635,0.000083,0.000103,0.000009
0.550060,0.892179,0.107185,0.040871,0.304426,0.113944,0.399427,0.134445
0.148169,0.179727,0.001801,0.000759,0.627636,0.000000,0.215618,0.063862
0.983154,0.881032,0.164502,0.464826,0.042597,0.580564,0.000069,0.479529
0.786535,0.826414,0.535513,0.225028,0.602304,0.262069,0.118115,0.000263
0.062581,0.178372,0.002188,0.361801,0.000143,0.067186,0.000077,0.000000
0.814710,0.123049,0.012958,0.008074,0.379067,0.000319,0.000009,0.022092
0.870799,0.046456,0.734621,0.556835,0.004647,0.610637,0.004331,0.859534
0.062003,0.007754,0.301368,0.000264,0.634946,0.000010,0.000000,0.434294
0.971666,0.362935,0.094831,0.004853,0.341978,0.134832,0.326019,0.000000
0.381076,0.045638,0.000248,0.012531,0.245667,0.456117,0.051308,0.779759
0.977630,0.555256,0.000000,0.000000,0.020600,0.000165,0.000002,0.262804
0.379363,0.533674,0.496345,0.018117,0.393991,0.973007,0.482364,0.001394
0.885899,0.316936,0.001799,0.000057,0.155231,0.002233,0.060950,0.000054
0.082297,0.592948,0.702685,0.690776,0.042030,0.001967,0.004337,0.524396
0.135814,0.715922,0.874579,0.000431,0.004833,0.103472,0.000116,0.054171
0.566154,0.566360,0.127911,0.231089,0.001107,0.000000,0.136225,0.213303
0.046822,0.351512,0.037455,0.000286,0.167908,0.090383,0.263665,0.000000
0.667498,0.013603,0.177170,0.086618,0.002112,0.002903,0.165099,0.777781
0.112131,0.132411,0.000813,0.301599,0.571884,0.000001,0.000000,0.000041
0.398442,0.176861,0.007769,0.015255,0.004136,0.000016,0.015438,0.802205
0.379951,0.074408,0.669008,0.007027,0.179366,0.000002,0.032622,0.402954
0.934526,0.343867,0.007208,0.678969,0.002098,0.005601,0.010095,0.000000
0.315760,0.013064,0.605929,0.005274,0.000017,0.002726,0.000001,0.046452
0.710234,0.077790,0.146613,0.337198,0.008468,0.196827,0.016549,0.033454
0.762584,0.182151,0.334167,0.588678,0.000012,0.008415,0.508426,0.063456
0.600135,0.735044,0.793218,0.777634,0.000000,0.827447,0.013899,0.003411
0.777125,0.859729,0.432478,0.000017,0.139057,0.909222,0.032843,0.018769
0.256107,0.783143,0.857771,0.067084,0.019122,0.000521,0.000459,0.000038
0.708411,0.746957,0.035824,0.305742,0.017947,0.037633,0.530437,0.109215
