0.793515,0.012823,0.018144,0.000550,0.582997,0.668491,0.038769,0.248863
0.345632,0.381117,0.470954,0.002292,0.025939,0.000001,0.426218,0.195035
0.043237,0.044686,0.049473,0.000929,0.007102,0.001326,0.000001,0.054700
0.849581,0.489322,0.160562,0.392667,0.029514,0.000000,0.185206,0.000026
0.913592,0.141797,0.646296,0.757367,0.000007,0.224557,0.000000,0.000000
0.391349,0.785902,0.124247,0.645386,0.406097,0.011679,0.230305,0.147898
0.515195,0.694418,0.068293,0.007882,0.000031,0.114383,0.000022,0.030076
0.480601,0.003236,0.446459,0.014185,0.011305,0.674433,0.000000,0.114258
0.013429,0.158345,0.330460,0.794783,0.116442,0.267811,0.068296,0.224686
0.073374,0.045838,0.673871,0.009901,0.088199,0.261210,0.041402,0.001201
0.372715,0.036889,0.166929,0.013381,0.061522,0.000635,0.010611,0.046742
0.587446,0.574403,0.001165,0.008693,0.018289,0.007410,0.000444,0.340095
0.635906,0.544295,0.062055,0.819904,0.020349,0.562310,0.000052,0.000044
0.831952,0.896287,0.237185,0.001473,0.042185,0.000233,0.000000,0.000000
0.425537,0.949200,0.286876,0.461166,0.010476,0.498677,0.006326,0.005589
0.228065,0.204280,0.008678,0.181286,0.016574,0.002089,0.020179,0.919917
0.688342,0.631932,0.037405,0.235265,0.002468,0.157540,0.371828,0.002415
0.142270,0.520752,0.412723,0.322443,0.807340,0.039090,0.000000,0.011983
0.598941,0.445328,0.105780,0.020026,0.011585,0.000000,0.000097,0.000001
0.726008,0.030439,0.000045,0.054236,0.137244,0.030739,0.048335,0.000155
0.661700,0.207391,0.618600,0.087505,0.168992,0.004815,0.000000,0.000001
0.128317,0.223455,0.177176,0.009170,0.259366,0.000000,0.003249,0.000286
0.799452,0.008508,0.024938,0.501063,0.022835,0.358140,0.065663,0.000000
0.793002,0.107583,0.080381,0.334646,0.485514,0.034151,0.000000,0.000153
0.658785,0.000034,0.101703,0.000071,0.000000,0.083534,0.335620,0.000079
0.488181,0.384218,0.450214,0.153937,0.000000,0.461810,0.000000,0.024804
0.321439,0.066695,0.659749,0.739588,0.000295,0.186353,0.282912,0.000000
0.721699,0.444345,0.648095,0.874512,0.155557,0.000647,0.002581,0.788334
0.256980,0.203113,0.005168,0.000038,0.000453,0.000075,0.379780,0.000002
0.776141,0.088057,0.539671,0.142101,0.000126,0.348104,0.000427,0.000363
0.497748,0.975897,0.027579,0.000308,0.025979,0.000009,0.744581,0.083746
0.885713,0.237869,0.362375,0.002024,0.002409,0.000344,0.404804,0.231372
0.643026,0.954125,0.905255,0.362476,0.131065,0.025692,0.162032,0.032710
0.394432,0.110411,0.000173,0.002022,0.054516,0.006613,0.429374,0.000031
0.522767,0.349679,0.035962,0.032254,0.523012,0.005832,0.795533,0.114729
0.694792,0.781908,0.031523,0.009445,0.758586,0.807983,0.082285,0.808667
0.294299,0.015750,0.778963,0.133851,0.302064,0.128727,0.014946,0.012739
0.420613,0.121782,0.031948,0.001353,0.171473,0.125325,0.000175,0.001807
0.258028,0.001793,0.764058,0.000000,0.000000,0.678321,0.281753,0.438236
0.770819,0.574192,0.004317,0.005218,0.000575,0.635408,0.000000,0.020079
0.288781,0.729961,0.664750,0.081482,0.000000,0.018526,0.888397,0.000000
0.037289,0.202450,0.835710,0.000034,0.000000,0.152382,0.529273,0.000374
0.718876,0.051868,0.764922,0.000027,0.087680,0.089028,0.000046,0.000005
0.579508,0.353272,0.526393,0.186045,0.070528,0.027871,0.003087,0.105049
0.354879,0.811389,0.024773,0.882140,0.409531,0.000038,0.067735,0.000000
0.399800,0.657256,0.603961,0.795066,0.000086,0.012301,0.164173,0.000000
0.555859,0.131073,0.059797,0.000005,0.000003,0.000023,0.367849,0.000021
0.190118,0.217950,0.052660,0.000126,0.041000,0.005236,0.066908,0.078248
0.795912,0.238174,0.697315,0.000001,0.000000,0.369187,0.000057,0.000000
0.618628,0.047097,0.192922,0.021364,0.305416,0.001562,0.434355,0.129360
0.002394,0.542703,0.207276,0.000187,0.001582,0.013637,0.156081,0.000052
0.937255,0.422734,0.271104,0.003406,0.058013,0.366835,0.000000,0.008924
0.443871,0.000610,0.011282,0.035295,0.030771,0.086797,0.001879,0.000200
0.958313,0.575782,0.787567,0.079496,0.006084,0.518096,0.000002,0.000001
0.360798,0.291673,0.368702,0.023699,0.044483,0.000867,0.013053,0.000018
0.866562,0.159637,0.241232,0.034110,0.318371,0.011987,0.321718,0.000000
0.064837,0.455771,0.285109,0.001121,0.073884,0.035040,0.000000,0.020200
0.275507,0.015495,0.000907,0.791626,0.632395,0.164777,0.000501,0.011103
0.603856,0.116942,0.013500,0.429812,0.000008,0.012467,0.169673,0.000000
0.372152,0.324807,0.306190,0.104056,0.009966,0.000014,0.026823,0.000207
0.566026,0.056511,0.575318,0.385251,0.015978,0.054503,0.081159,0.001846
0.567785,0.287401,0.003175,0.019505,0.006040,0.000171,0.141758,0.000003
0.639627,0.003876,0.178072,0.000004,0.433528,0.000000,0.000000,0.000055
0.367252,0.282467,0.005424,0.239332,0.005598,0.000508,0.924003,0.000473
0.456970,0.208315,0.000033,0.029535,0.010570,0.241632,0.000000,0.212549
0.977409,0.027451,0.012360,0.148573,0.044696,0.000002,0.950540,0.523473
0.412106,0.726471,0.000004,0.353418,0.000001,0.016878,0.000012,0.006332
0.346776,0.507640,0.024148,0.349363,0.000039,0.000187,0.000048,0.007490
0.345662,0.291586,0.141902,0.001576,0.223307,0.196061,0.001136,0.695629
0.054029,0.988013,0.090352,0.048369,0.004748,0.771436,0.000000,0.724417
0.459950,0.027123,0.071698,0.000086,0.000253,0.000845,0.000022,0.000383
0.395627,0.172706,0.597363,0.025114,0.000991,0.013047,0.607012,0.000152
0.753000,0.272836,0.743144,0.014666,0.066652,0.440408,0.000419,0.000009
0.579450,0.276853,0.129922,0.080094,0.100301,0.020212,0.000298,0.024672
0.470734,0.086783,0.001286,0.053421,0.820863,0.003047,0.189312,0.000593
0.938573,0.117025,0.077225,0.008593,0.990654,0.410881,0.000000,0.716484
0.185790,0.975913,0.031892,0.034897,0.028480,0.214601,0.031682,0.020132
0.213817,0.912288,0.002632,0.000066,0.166969,0.007233,0.001623,0.011274
0.938338,0.261647,0.468624,0.022830,0.000014,0.232001,0.000569,0.069248
0.493371,0.884312,0.305834,0.489758,0.024999,0.740301,0.000625,0.002140
0.781250,0.454706,0.332687,0.027143,0.000141,0.292328,0.230252,0.001550
0.547376,0.936289,0.071090,0.233858,0.046083,0.260031,0.529122,0.000007
0.421036,0.212374,0.005109,0.805521,0.027263,0.049995,0.011447,0.000000
0.834027,0.900605,0.198309,0.391222,0.000020,0.144556,0.000000,0.282874
0.514701,0.037537,0.667872,0.960922,0.000103,0.000000,0.000012,0.160113
0.952941,0.165452,0.796403,0.005494,0.044332,0.000091,0.000001,0.007180
0.129057,0.014652,0.025467,0.000002,0.144297,0.094947,0.000006,0.000881
0.963967,0.072743,0.000522,0.204635,0.167203,0.000804,0.033799,0.078206
0.148828,0.111452,0.155568,0.931303,0.000146,0.763789,0.326991,0.061354
0.581474,0.414545,0.463635,0.216405,0.000043,0.007336,0.231934,0.076352
0.855397,0.246119,0.347361,0.009850,0.222308,0.000000,0.068910,0.005642
0.831217,0.552575,0.117136,0.000208,0.005558,0.000942,0.000003,0.313943
0.031148,0.601439,0.161815,0.051133,0.032694,0.000270,0.330143,0.000100
0.053073,0.365192,0.116696,0.385770,0.117045,0.405472,0.013445,0.000000
0.982457,0.277901,0.578658,0.645155,0.000109,0.374482,0.137011,0.532764
0.710918,0.044134,0.743836,0.541544,0.005293,0.000010,0.763922,0.001922
0.998059,0.316688,0.044256,0.190555,0.000150,0.069554,0.504120,0.000000
0.952730,0.092469,0.155571,0.198722,0.351893,0.022939,0.000988,0.020275
0.110361,0.032528,0.000185,0.000000,0.684993,0.000006,0.029315,0.062584
0.422503,0.005303,0.000009,0.076862,0.248732,0.296386,0.795257,0.000009
0.864736,0.000083,0.239454,0.001647,0.208041,0.000000,0.019763,0.085343
0.215136,0.575474,0.048696,0.000006,0.091849,0.001806,0.006344,0.000076
0.129675,0.872901,0.491967,0.062057,0.324901,0.014816,0.174855,0.000080
0.130647,0.566459,0.000222,0.318232,0.176286,0.010692,0.043297,0.000040
0.619979,0.001616,0.200430,0.000088,0.005116,0.041164,0.593126,0.029089
0.623458,0.310122,0.991816,0.304882,0.041748,0.000323,0.012427,0.431036
0.116157,0.015989,0.027848,0.381926,0.845232,0.000317,0.000000,0.000076
0.962310,0.190631,0.980264,0.214391,0.137431,0.000001,0.000001,0.172332
0.072433,0.666105,0.000003,0.205448,0.044208,0.924271,0.061824,0.484870
0.741380,0.251534,0.019743,0.555769,0.000818,0.023205,0.028145,0.000478
0.733279,0.373832,0.011028,0.334395,0.001429,0.000001,0.000000,0.000001
0.297563,0.235937,0.000017,0.001085,0.733856,0.000181,0.559125,0.000165
0.074323,0.697885,0.500731,0.032605,0.321856,0.709682,0.004043,0.010836
0.179542,0.406439,0.514967,0.326496,0.000798,0.068914,0.113404,0.233491
0.596998,0.040526,0.089026,0.203703,0.021355,0.000000,0.000000,0.000001
0.344880,0.741962,0.257096,0.376359,0.084845,0.000001,0.202233,0.000068
0.134305,0.876049,0.987010,0.000069,0.328791,0.103072,0.001549,0.000426
0.749452,0.136435,0.010978,0.013500,0.373956,0.064253,0.007651,0.000010
0.540122,0.589922,0.420054,0.827449,0.000005,0.000587,0.000041,0.339153
0.351427,0.138247,0.635225,0.000294,0.000089,0.003591,0.020051,0.001832
0.720788,0.572863,0.098611,0.103919,0.000653,0.347620,0.017303,0.282289
0.861471,0.021275,0.077595,0.005877,0.110564,0.001816,0.000000,0.496757
0.079462,0.225083,0.000007,0.196417,0.045714,0.002772,0.072439,0.670715
0.097054,0.161718,0.020443,0.016315,0.213021,0.068999,0.237112,0.000022
0.637846,0.700765,0.739804,0.850084,0.021072,0.502266,0.109459,0.399343
0.538286,0.336338,0.001265,0.009987,0.000000,0.000028,0.002678,0.000000
0.946592,0.724114,0.220491,0.303493,0.045935,0.274519,0.000047,0.839900
0.386998,0.001232,0.109654,0.196270,0.054083,0.000006,0.000003,0.248569
0.343642,0.045634,0.465341,0.000156,0.018837,0.002755,0.151301,0.000000
0.538420,0.282887,0.119681,0.125665,0.000688,0.159812,0.454626,0.025285
0.670689,0.949181,0.135877,0.474107,0.000782,0.204189,0.000016,0.000008
0.538486,0.016354,0.000057,0.100323,0.012930,0.161562,0.000019,0.085324
0.154190,0.000187,0.543221,0.046735,0.009548,0.066824,0.144483,0.000000
0.414212,0.036842,0.135139,0.463714,0.000000,0.020990,0.000000,0.065766
0.294024,0.013942,0.471607,0.329987,0.113205,0.944454,0.383260,0.000002
0.910650,0.015423,0.019926,0.000680,0.069087,0.000001,0.000513,0.000000
0.194084,0.329113,0.859243,0.000001,0.000461,0.001111,0.000149,0.000023
0.235510,0.035736,0.006422,0.000542,0.000001,0.099626,0.151449,0.000038
0.450514,0.003075,0.004356,0.000229,0.323583,0.106809,0.003629,0.000000
0.512745,0.412945,0.000019,0.630436,0.075781,0.046136,0.188907,0.000005
0.341083,0.522894,0.033598,0.025957,0.628536,0.009878,0.010895,0.602268
0.833139,0.248624,0.320193,0.762295,0.015854,0.000266,0.000014,0.000000
0.385111,0.144692,0.000003,0.000198,0.002909,0.029398,0.000000,0.000033
0.452130,0.000109,0.477214,0.010307,0.040942,0.005051,0.000004,0.773889
0.324537,0.160388,0.617464,0.194364,0.000000,0.233399,0.696379,0.040967
0.306072,0.001995,0.091947,0.208777,0.004501,0.009804,0.093300,0.042710
0.943977,0.488255,0.063044,0.029051,0.003219,0.007134,0.000368,0.138565
0.076053,0.388371,0.563065,0.000507,0.073321,0.000009,0.000025,0.000130
0.499263,0.023087,0.844196,0.864891,0.656512,0.343427,0.000218,0.000130
0.123130,0.038113,0.615452,0.124212,0.050854,0.309930,0.000000,0.000000
0.419979,0.050199,0.434913,0.057816,0.000864,0.012347,0.001003,0.385852
0.471056,0.025756,0.335056,0.415527,0.981602,0.097500,0.000000,0.220211
0.395959,0.709635,0.474657,0.021231,0.931820,0.391880,0.012060,0.002417
0.343651,0.375897,0.036920,0.041863,0.000259,0.281165,0.506060,0.142036
0.905271,0.354026,0.680912,0.005245,0.279585,0.000021,0.623467,0.919311
0.467036,0.050336,0.051302,0.000001,0.696964,0.000000,0.126941,0.000186
0.537181,0.870504,0.023973,0.319487,0.755067,0.000000,0.000062,0.000000
0.751781,0.318317,0.213218,0.006620,0.000077,0.862879,0.000041,0.001195
0.567850,0.039963,0.025694,0.000613,0.000001,0.000062,0.860391,0.000043
0.202830,0.005809,0.738611,0.026353,0.185816,0.005645,0.005330,0.490942
0.501556,0.743253,0.208162,0.000008,0.000685,0.068271,0.956169,0.395862
0.002180,0.221445,0.079427,0.147906,0.222380,0.362375,0.000075,0.000248
0.675759,0.197538,0.254933,0.042742,0.001591,0.230886,0.036436,0.182353
0.492401,0.026778,0.028115,0.239425,0.196421,0.000336,0.592955,0.037462
0.483150,0.108700,0.201433,0.000585,0.012306,0.102163,0.000360,0.007336
0.808018,0.797599,0.000922,0.035267,0.122586,0.000101,0.002484,0.051181
0.079552,0.466295,0.035079,0.000001,0.000020,0.000294,0.636024,0.000047
0.741048,0.553103,0.000680,0.212300,0.002053,0.000092,0.092893,0.098134
0.031227,0.131895,0.467777,0.000032,0.066563,0.032914,0.004841,0.016194
0.862778,0.304183,0.513314,0.114398,0.000371,0.000319,0.000168,0.049682
0.891878,0.006406,0.524476,0.010327,0.553456,0.030640,0.000000,0.066033
0.221679,0.940567,0.974807,0.018170,0.099558,0.298012,0.012950,0.000000
0.521873,0.037244,0.335277,0.317466,0.662181,0.028299,0.000827,0.000000
0.694810,0.001517,0.837180,0.003951,0.049688,0.003341,0.079446,0.006546
0.349492,0.490968,0.228101,0.011851,0.000017,0.029328,0.258754,0.000002
0.020831,0.183802,0.176900,0.242812,0.168041,0.000142,0.000176,0.000062
0.391072,0.166294,0.057814,0.000006,0.236648,0.913515,0.027753,0.000000
0.279270,0.003385,0.002251,0.444801,0.009135,0.005036,0.000000,0.000127
0.465598,0.187067,0.241389,0.117608,0.000919,0.873217,0.001727,0.000010
0.630546,0.956286,0.002557,0.197267,0.504143,0.000074,0.397025,0.000170
0.247376,0.979665,0.151178,0.930426,0.107020,0.563254,0.050234,0.000201
0.764741,0.072130,0.022955,0.009738,0.143119,0.000781,0.000017,0.000034
0.214041,0.240965,0.609740,0.083585,0.021183,0.000001,0.001715,0.000167
0.244311,0.660469,0.489897,0.172833,0.399531,0.221484,0.000000,0.563125
0.042577,0.179255,0.029292,0.267473,0.064687,0.000175,0.081581,0.000061
0.847251,0.067318,0.410231,0.010853,0.325111,0.000633,0.000001,0.029980
0.479029,0.475395,0.100537,0.010570,0.003910,0.005243,0.026759,0.870877
0.316767,0.376241,0.724368,0.000001,0.082561,0.182304,0.000137,0.000000
0.550787,0.455543,0.412492,0.001876,0.004283,0.675307,0.000000,0.000051
0.347219,0.002917,0.230516,0.000118,0.001041,0.020383,0.025813,0.000001
0.269035,0.007235,0.988281,0.849470,0.380054,0.000000,0.002451,0.000000
0.353026,0.602327,0.223850,0.000009,0.047994,0.000000,0.000000,0.000000
0.428575,0.060189,0.611019,0.050637,0.007218,0.195131,0.107833,0.264819
0.556345,0.026700,0.115339,0.000000,0.608533,0.144868,0.000047,0.000007
0.413087,0.363987,0.176381,0.512756,0.000016,0.017420,0.000094,0.159417
0.841727,0.513506,0.328393,0.000902,0.002595,0.000000,0.001175,0.260581
0.784115,0.180077,0.000257,0.320381,0.124349,0.000747,0.001184,0.602668
0.322498,0.002827,0.000288,0.148007,0.423862,0.000000,0.012419,0.000018
0.549305,0.016090,0.188369,0.000868,0.000411,0.002425,0.009302,0.715452
0.572573,0.590179,0.018985,0.053361,0.664234,0.000073,0.064389,0.344325
0.470063,0.431092,0.059556,0.892280,0.009464,0.000000,0.000000,0.008631
0.258214,0.797318,0.990107,0.000256,0.288207,0.013360,0.935364,0.000002
0.336735,0.847334,0.415248,0.000001,0.372092,0.139547,0.000003,0.033732
0.112537,0.138699,0.268629,0.170885,0.000063,0.075568,0.156267,0.006038
0.772190,0.466630,0.576513,0.000027,0.156686,0.000000,0.102090,0.000010
0.499105,0.789033,0.003647,0.888422,0.840926,0.062362,0.676593,0.652453
0.506698,0.395140,0.357305,0.038186,0.734596,0.000367,0.962420,0.000000
0.318291,0.585965,0.340306,0.134458,0.343033,0.503641,0.006998,0.003478
0.592429,0.012180,0.643342,0.004715,0.029957,0.102271,0.000232,0.000001
0.342822,0.251425,0.056752,0.000159,0.066968,0.811674,0.247677,0.000055
0.260353,0.295159,0.244268,0.077496,0.149755,0.000911,0.605771,0.000000
0.423358,0.981042,0.000004,0.001507,0.081686,0.524169,0.021199,0.000071
0.961557,0.163801,0.351198,0.151923,0.000000,0.000000,0.000000,0.020012
0.230225,0.266182,0.953569,0.283334,0.000510,0.000000,0.554416,0.102115
0.296889,0.549325,0.868764,0.022299,0.031728,0.025032,0.000040,0.134210
0.107144,0.893223,0.131625,0.824910,0.000000,0.211209,0.012254,0.039728
0.364089,0.373645,0.701968,0.013479,0.104678,0.160716,0.123748,0.000000
0.951245,0.341552,0.215793,0.073068,0.380440,0.555012,0.857805,0.000107
0.611950,0.054990,0.004031,0.000005,0.058676,0.029540,0.000000,0.000000
0.881696,0.242936,0.004485,0.605638,0.001616,0.213220,0.142407,0.000000
0.109274,0.505849,0.035805,0.000000,0.550819,0.003432,0.000011,0.111597
0.527130,0.192434,0.000000,0.514346,0.217203,0.000004,0.085731,0.000158
0.116047,0.029982,0.098671,0.077005,0.000711,0.023235,0.081060,0.017338
0.274771,0.097251,0.773771,0.000771,0.023181,0.038571,0.000838,0.035943
0.903375,0.050047,0.293981,0.003635,0.001965,0.930840,0.442309,0.288969
0.760912,0.134685,0.000012,0.305505,0.436743,0.000190,0.049996,0.336946
0.703474,0.176292,0.559478,0.000400,0.240114,0.001199,0.000390,0.000007
0.294467,0.086789,0.224556,0.155293,0.007669,0.005068,0.632580,0.742797
0.270458,0.552547,0.369657,0.000139,0.000001,0.004260,0.033671,0.237136
0.605980,0.299942,0.386529,0.007857,0.567100,0.229455,0.297232,0.001343
0.805082,0.117166,0.066177,0.000104,0.000076,0.201712,0.005414,0.000000
0.600549,0.001639,0.200401,0.294462,0.378331,0.000016,0.002931,0.000021
0.458858,0.210791,0.022801,0.089050,0.348880,0.000134,0.114999,0.000246
0.502435,0.058419,0.000171,0.004396,0.170077,0.019195,0.116822,0.003571
0.109723,0.637488,0.081370,0.005968,0.000180,0.027748,0.000000,0.331428
0.072095,0.007913,0.965076,0.000061,0.000027,0.141573,0.000000,0.178393
0.432978,0.732782,0.040951,0.002942,0.033799,0.143010,0.440481,0.001520
0.881528,0.700058,0.899906,0.034250,0.899162,0.444848,0.045502,0.400855
0.689562,0.417035,0.078424,0.008100,0.003765,0.003097,0.051076,0.007881
0.292525,0.138661,0.818076,0.038317,0.062961,0.399805,0.000011,0.000000
0.019189,0.120790,0.731283,0.015443,0.073377,0.029923,0.012859,0.655941
0.674774,0.168731,0.780540,0.128035,0.000000,0.135037,0.001475,0.000000
0.682581,0.232200,0.025989,0.127098,0.002071,0.363275,0.004324,0.000001
0.323136,0.523651,0.720166,0.019992,0.000000,0.024517,0.288115,0.111090
0.899696,0.589575,0.705261,0.000342,0.004469,0.189165,0.807653,0.000000
0.829783,0.734563,0.251643,0.348147,0.991890,0.207262,0.008847,0.000251
0.271043,0.546921,0.000031,0.000981,0.000006,0.602950,0.077563,0.000000
0.739103,0.101351,0.098192,0.002233,0.000050,0.006370,0.000001,0.000000
0.678381,0.030889,0.009981,0.354119,0.000000,0.327305,0.009877,0.356433
0.015595,0.293372,0.232374,0.875563,0.000008,0.014792,0.434216,0.000051
0.568590,0.425080,0.529591,0.099440,0.395794,0.026463,0.026228,0.006729
0.207511,0.339668,0.000873,0.212405,0.120171,0.115079,0.098045,0.006712
0.783389,0.424691,0.000339,0.606332,0.194750,0.613067,0.010390,0.000168
0.843188,0.041210,0.006734,0.000007,0.895342,0.116755,0.006847,0.000278
0.232732,0.178233,0.377167,0.913033,0.850667,0.474434,0.000000,0.003597
0.141102,0.953146,0.037883,0.000035,0.000067,0.000004,0.106070,0.023526
0.583886,0.311157,0.001342,0.004877,0.103630,0.005479,0.126669,0.244607
0.162460,0.187214,0.040162,0.237444,0.501881,0.035597,0.004700,0.000000
0.459109,0.003195,0.053273,0.153411,0.592585,0.082481,0.065274,0.000000
0.711114,0.349802,0.000024,0.027204,0.010065,0.000056,0.000001,0.006497
0.719978,0.030257,0.003197,0.009114,0.025088,0.001181,0.409070,0.869898
0.534951,0.007898,0.199992,0.003419,0.038338,0.107912,0.010597,0.007639
0.338905,0.284497,0.039540,0.465191,0.001141,0.172198,0.021890,0.097517
0.856750,0.049728,0.037423,0.868178,0.317904,0.032316,0.363142,0.068452
0.009269,0.544545,0.263237,0.474985,0.508530,0.524252,0.000000,0.084127
0.645267,0.061437,0.809500,0.000776,0.000000,0.113543,0.199971,0.000013
0.312633,0.206897,0.028816,0.172226,0.000909,0.251304,0.000250,0.090345
0.677957,0.097540,0.200351,0.000007,0.002099,0.570815,0.228330,0.472984
0.803128,0.525708,0.014443,0.002254,0.001218,0.019426,0.351949,0.006139
0.935620,0.941094,0.322410,0.022535,0.764189,0.009659,0.000199,0.000000
0.188662,0.065001,0.051650,0.960576,0.000322,0.000001,0.550331,0.288587
0.626295,0.097829,0.542566,0.160018,0.695967,0.000000,0.369445,0.000302
0.620553,0.901433,0.510547,0.606802,0.161200,0.000000,0.478171,0.005151
0.408123,0.043538,0.088919,0.015765,0.035346,0.484513,0.745903,0.278958
0.657752,0.000815,0.387331,0.000003,0.000000,0.000000,0.104834,0.439366
